1	-0.10
2	-0.69
3	-0.69
4	0.24
5	-0.42
6	-0.30
7	0.15
8	-0.18
9	-0.12
10	-0.45
11	-0.58
12	-0.86
13	-0.33
14	-0.39
15	-0.36
16	0.32
17	-0.03
18	0.12
19	-0.62
20	-0.39
21	0.15
22	-0.05
23	-0.45
24	0.14
25	-0.39
26	-0.34
27	-0.79
28	0.38
29	-0.51
30	-0.05
31	-0.48
32	-0.05
33	0.03
34	-0.18
35	-0.39
36	-0.08
37	0.28
38	-0.01
39	-0.52
40	-0.52
41	-0.55
42	0.07
43	-0.38
44	-0.63
45	-0.36
46	0.29
47	0.50
48	0.01
49	-0.75
50	-0.14
51	-0.67
52	0.64
53	-0.39
54	0.07
55	-0.32
56	-0.34
57	-0.51
58	-0.26
59	-0.37
60	-0.24
61	-0.19
62	-0.06
63	0.14
64	-0.37
65	-0.62
66	-0.40
67	-0.16
68	-0.19
69	-0.37
70	-0.28
71	-0.73
72	-0.53
73	-0.37
74	-0.28
75	-0.28
76	-0.40
77	0.01
78	-0.61
79	-0.30
80	-0.08
81	-0.57
82	-0.20
83	-0.04
84	-0.88
85	-0.48
86	-0.39
87	-0.33
88	0.16
89	0.40
90	0.79
91	-0.26
92	0.13
93	-0.69
94	-0.05
95	-0.36
96	-0.68
97	-0.56
98	-0.72
99	0.06
100	-0.82
101	0.18
