"1","-74.780000000000001","0"
"2","-74.660388388388384","5.7136632774177995e-05"
"3","-74.540776776776781","5.7317515978840634e-05"
"4","-74.421165165165164","5.7495631969217576e-05"
"5","-74.301553553553561","5.7671096976482445e-05"
"6","-74.181941941941943","5.7844032224575307e-05"
"7","-74.062330330330326","5.8014563910310277e-05"
"8","-73.942718718718723","5.8182823179935572e-05"
"9","-73.823107107107106","5.8348946101907725e-05"
"10","-73.703495495495503","5.851307363588532e-05"
"11","-73.583883883883885","5.8675351598195508e-05"
"12","-73.464272272272268","5.883593062340443e-05"
"13","-73.344660660660665","5.8994966122390712e-05"
"14","-73.225049049049048","5.9152618236700338e-05"
"15","-73.105437437437445","5.9309051789204555e-05"
"16","-72.985825825825827","5.946443623133566e-05"
"17","-72.86621421421421","5.9618945586545036e-05"
"18","-72.746602602602607","5.9772758390404638e-05"
"19","-72.62699099099099","5.9926057627144466e-05"
"20","-72.507379379379387","6.0079030662665927e-05"
"21","-72.38776776776777","6.0231869174325564e-05"
"22","-72.268156156156152","6.0384769077145721e-05"
"23","-72.148544544544549","6.0537930446895082e-05"
"24","-72.028932932932932","6.0691557439845577e-05"
"25","-71.909321321321329","6.084585820926129e-05"
"26","-71.789709709709712","6.1001044818932888e-05"
"27","-71.670098098098094","6.1157333153425783e-05"
"28","-71.550486486486491","6.1314942825505157e-05"
"29","-71.430874874874874","6.1474097080555415e-05"
"30","-71.311263263263271","6.1635022698065719e-05"
"31","-71.191651651651654","6.1797949890512525e-05"
"32","-71.072040040040037","6.1963112199315556e-05"
"33","-70.952428428428433","6.2130746388350177e-05"
"34","-70.832816816816816","6.2301092334843315e-05"
"35","-70.713205205205213","6.2474392917736838e-05"
"36","-70.593593593593596","6.2650893903867097e-05"
"37","-70.473981981981979","6.2830843831640772e-05"
"38","-70.354370370370376","6.3014493892709841e-05"
"39","-70.234758758758758","6.3202097811478313e-05"
"40","-70.115147147147155","6.3393911722537183e-05"
"41","-69.995535535535538","6.3590194046387146e-05"
"42","-69.875923923923921","6.3791205363137221e-05"
"43","-69.756312312312318","6.3997208284692232e-05"
"44","-69.6367007007007","6.420846732527145e-05"
"45","-69.517089089089097","6.4425248770358853e-05"
"46","-69.39747747747748","6.4647820544458693e-05"
"47","-69.277865865865863","6.4876452077343842e-05"
"48","-69.15825425425426","6.5111414169323695e-05"
"49","-69.038642642642642","6.5352978855374883e-05"
"50","-68.919031031031039","6.5601419268240674e-05"
"51","-68.799419419419422","6.5857009500883061e-05"
"52","-68.679807807807805","6.6120024467970615e-05"
"53","-68.560196196196202","6.6390739766941165e-05"
"54","-68.440584584584585","6.6669431538479845e-05"
"55","-68.320972972972967","6.6956376326530296e-05"
"56","-68.201361361361364","6.7251850938165007e-05"
"57","-68.081749749749747","6.7556132303214745e-05"
"58","-67.962138138138144","6.7869497333759675e-05"
"59","-67.842526526526527","6.8192222783875414e-05"
"60","-67.722914914914909","6.8524585109304035e-05"
"61","-67.603303303303306","6.8866860327604826e-05"
"62","-67.483691691691689","6.9219323878614685e-05"
"63","-67.364080080080086","6.958225048532523e-05"
"64","-67.244468468468469","6.9955914015575483e-05"
"65","-67.124856856856852","7.0340587344216781e-05"
"66","-67.005245245245248","7.0736542216311179e-05"
"67","-66.885633633633631","7.1144049111182848e-05"
"68","-66.766022022022028","7.1563377107425045e-05"
"69","-66.646410410410411","7.1994793749264466e-05"
"70","-66.526798798798794","7.2438564913920967e-05"
"71","-66.407187187187191","7.2894954680531932e-05"
"72","-66.287575575575573","7.3364225200445149e-05"
"73","-66.16796396396397","7.3846636568976741e-05"
"74","-66.048352352352353","7.4342446699036905e-05"
"75","-65.928740740740736","7.4851911196239384e-05"
"76","-65.809129129129133","7.5375283236071386e-05"
"77","-65.689517517517515","7.591281344290921e-05"
"78","-65.569905905905912","7.6464749770965899e-05"
"79","-65.450294294294295","7.7031337387576754e-05"
"80","-65.330682682682678","7.7612818558411349e-05"
"81","-65.211071071071075","7.8209432535194601e-05"
"82","-65.091459459459458","7.8821415445702535e-05"
"83","-64.971847847847854","7.9449000186107021e-05"
"84","-64.852236236236237","8.0092416316076276e-05"
"85","-64.73262462462462","8.0751889956189417e-05"
"86","-64.613013013013017","8.1427643688255019e-05"
"87","-64.4934014014014","8.2119896458275116e-05"
"88","-64.373789789789797","8.2828863482116986e-05"
"89","-64.254178178178179","8.3554756154298227e-05"
"90","-64.134566566566562","8.4297781959411945e-05"
"91","-64.014954954954959","8.5058144386788981e-05"
"92","-63.895343343343342","8.5836042848112153e-05"
"93","-63.775731731731732","8.6631672598035377e-05"
"94","-63.656120120120121","8.7445224658174917e-05"
"95","-63.536508508508511","8.8276885744099207e-05"
"96","-63.416896896896901","8.9126838195678935e-05"
"97","-63.297285285285284","8.9995259910696218e-05"
"98","-63.177673673673674","9.0882324281756614e-05"
"99","-63.058062062062064","9.1788200136648258e-05"
"100","-62.938450450450453","9.271305168199403e-05"
"101","-62.818838838838843","9.3657038450414918e-05"
"102","-62.699227227227226","9.4620315251126689e-05"
"103","-62.579615615615616","9.5603032123991278e-05"
"104","-62.460004004004006","9.660533429715921e-05"
"105","-62.340392392392395","9.7627362148124279e-05"
"106","-62.220780780780785","9.8669251168403784e-05"
"107","-62.101169169169168","9.9731131931744417e-05"
"108","-61.981557557557558","0.00010081313006586337"
"109","-61.861945945945948","0.0001019153662278489"
"110","-61.742334334334338","0.00010303795608301776"
"111","-61.622722722722727","0.00010418101028743907"
"112","-61.50311111111111","0.0001053446344740032"
"113","-61.3834994994995","0.0001065289292420291"
"114","-61.26388788788789","0.00010773399015052978"
"115","-61.144276276276273","0.00010895990771491067"
"116","-61.02466466466467","0.00011020676740725503"
"117","-60.905053053053052","0.00011147464966024091"
"118","-60.785441441441442","0.00011276362987429789"
"119","-60.665829829829832","0.00011407377842857647"
"120","-60.546218218218215","0.00011540516069511242"
"121","-60.426606606606612","0.00011675783705651929"
"122","-60.306994994994994","0.00011813186292718831"
"123","-60.187383383383384","0.00011952728877757952"
"124","-60.067771771771774","0.0001209441601621955"
"125","-59.948160160160157","0.00012238251775057137"
"126","-59.828548548548547","0.00012384239736163249"
"127","-59.708936936936936","0.00012532383000132553"
"128","-59.589325325325326","0.00012682684190327807"
"129","-59.469713713713716","0.00012835145457269049"
"130","-59.350102102102099","0.00012989768483326073"
"131","-59.230490490490489","0.00013146554487708875"
"132","-59.110878878878879","0.00013305504231766254"
"133","-58.991267267267268","0.00013466618024559487"
"134","-58.871655655655658","0.00013629895728732423"
"135","-58.752044044044041","0.00013795336766656612"
"136","-58.632432432432438","0.00013962940126843618"
"137","-58.512820820820821","0.0001413270437064148"
"138","-58.393209209209211","0.00014304627639156244"
"139","-58.2735975975976","0.00014478707660467262"
"140","-58.153985985985983","0.00014654941757054208"
"141","-58.03437437437438","0.00014833326853474233"
"142","-57.914762762762763","0.00015013859484282776"
"143","-57.795151151151153","0.00015196535802141717"
"144","-57.675539539539542","0.00015381351586186745"
"145","-57.555927927927925","0.00015568302250565868"
"146","-57.436316316316322","0.00015757382853189952"
"147","-57.316704704704705","0.00015948588104687891"
"148","-57.197093093093095","0.000161419123775062"
"149","-57.077481481481485","0.00016337349715229288"
"150","-56.957869869869867","0.00016534893842026535"
"151","-56.838258258258257","0.00016734538172270364"
"152","-56.718646646646647","0.00016936275820309378"
"153","-56.599035035035037","0.00017140099610360701"
"154","-56.479423423423427","0.00017346002086545843"
"155","-56.359811811811809","0.00017553975523041187"
"156","-56.240200200200199","0.00017764011934333346"
"157","-56.120588588588589","0.00017976103085590799"
"158","-56.000976976976979","0.0001819024050310594"
"159","-55.881365365365369","0.00018406415484834203"
"160","-55.761753753753752","0.00018624619110999845"
"161","-55.642142142142141","0.00018844842254758367"
"162","-55.522530530530531","0.00019067075592927828"
"163","-55.402918918918921","0.00019291309616740397"
"164","-55.283307307307311","0.00019517534642643123"
"165","-55.163695695695694","0.00019745740823115955"
"166","-55.044084084084083","0.00019975918157496257"
"167","-54.924472472472473","0.00020208056502823895"
"168","-54.804860860860863","0.00020442145584655485"
"169","-54.685249249249253","0.00020678175007878593"
"170","-54.565637637637636","0.00020916134267493311"
"171","-54.446026026026026","0.00021156012759349717"
"172","-54.326414414414415","0.00021397799790856878"
"173","-54.206802802802798","0.00021641484591611006"
"174","-54.087191191191195","0.00021887056323965584"
"175","-53.967579579579578","0.0002213450409354561"
"176","-53.847967967967968","0.00022383816959622584"
"177","-53.728356356356358","0.00022634983945457688"
"178","-53.60874474474474","0.0002288799404848594"
"179","-53.489133133133137","0.00023142836250403183"
"180","-53.36952152152152","0.00023399499527147896"
"181","-53.24990990990991","0.00023657972858692096"
"182","-53.1302982982983","0.00023918245238756139"
"183","-53.010686686686682","0.00024180305684313376"
"184","-52.891075075075079","0.0002444414324495121"
"185","-52.771463463463462","0.00024709747012081299"
"186","-52.651851851851852","0.00024977106127909061"
"187","-52.532240240240242","0.00025246209794284671"
"188","-52.412628628628624","0.00025517047281295685"
"189","-52.293017017017021","0.00025789607935672055"
"190","-52.173405405405404","0.00026063881188997159"
"191","-52.053793793793794","0.00026339856565631338"
"192","-51.934182182182184","0.00026617523690478101"
"193","-51.814570570570567","0.00026896872296446441"
"194","-51.694958958958964","0.00027177892231685161"
"195","-51.575347347347346","0.00027460573466584062"
"196","-51.455735735735736","0.00027744906100444534"
"197","-51.336124124124126","0.00028030880367957829"
"198","-51.216512512512509","0.00028318486645338199"
"199","-51.096900900900906","0.00028607715456192579"
"200","-50.977289289289288","0.00028898557477121962"
"201","-50.857677677677678","0.00029191003542953673"
"202","-50.738066066066068","0.00029485044651752194"
"203","-50.618454454454451","0.00029780671969448084"
"204","-50.498842842842848","0.00030077876834172978"
"205","-50.37923123123123","0.00030376650760297318"
"206","-50.25961961961962","0.00030676985442065936"
"207","-50.14000800800801","0.00030978872756988381"
"208","-50.020396396396393","0.00031282304768817085"
"209","-49.90078478478479","0.00031587273730207326"
"210","-49.781173173173173","0.00031893772085056922"
"211","-49.661561561561562","0.00032201792470417577"
"212","-49.541949949949952","0.00032511327718143788"
"213","-49.422338338338335","0.00032822370856105964"
"214","-49.302726726726732","0.00033134915109068298"
"215","-49.183115115115115","0.00033448953899230607"
"216","-49.063503503503505","0.00033764480846322362"
"217","-48.943891891891894","0.00034081489767425323"
"218","-48.824280280280277","0.00034399974676344014"
"219","-48.704668668668674","0.00034719929782631371"
"220","-48.585057057057057","0.00035041349490270995"
"221","-48.465445445445447","0.00035364228395900186"
"222","-48.345833833833836","0.00035688561286760149"
"223","-48.226222222222219","0.00036014343138186577"
"224","-48.106610610610616","0.00036341569110754409"
"225","-47.986998998998999","0.00036670234547079563"
"226","-47.867387387387389","0.00037000334968159438"
"227","-47.747775775775779","0.00037331866069447768"
"228","-47.628164164164161","0.00037664823716471142"
"229","-47.508552552552551","0.00037999203940109816"
"230","-47.388940940940941","0.00038335002931529864"
"231","-47.269329329329331","0.00038672217036707439"
"232","-47.149717717717721","0.0003901084275062606"
"233","-47.030106106106103","0.00039350876711104373"
"234","-46.910494494494493","0.00039692315692258531"
"235","-46.790882882882883","0.00040035156597650244"
"236","-46.671271271271273","0.0004037939645304322"
"237","-46.551659659659663","0.00040725032398854829"
"238","-46.432048048048046","0.00041072061682262699"
"239","-46.312436436436435","0.00041420481648970212"
"240","-46.192824824824825","0.00041770289734686976"
"241","-46.073213213213215","0.000421214834562455"
"242","-45.953601601601605","0.00042474060402445741"
"243","-45.833989989989988","0.00042828018224587921"
"244","-45.714378378378377","0.00043183354626698337"
"245","-45.594766766766767","0.00043540067355509978"
"246","-45.475155155155157","0.00043898154190115645"
"247","-45.355543543543547","0.00044257612931392337"
"248","-45.23593193193193","0.00044618441391155425"
"249","-45.11632032032032","0.00044980637381051506"
"250","-44.996708708708709","0.00045344198701253438"
"251","-44.877097097097092","0.00045709123128877353"
"252","-44.757485485485489","0.00046075408406204092"
"253","-44.637873873873872","0.0004644305222873966"
"254","-44.518262262262262","0.00046812052232971581"
"255","-44.398650650650652","0.00047182405984081311"
"256","-44.279039039039034","0.00047554110963376578"
"257","-44.159427427427431","0.00047927164555606962"
"258","-44.039815815815814","0.00048301564036178942"
"259","-43.920204204204204","0.00048677306558125199"
"260","-43.800592592592594","0.00049054389139099083"
"261","-43.680980980980976","0.00049432808648150863"
"262","-43.561369369369373","0.00049812561792456165"
"263","-43.441757757757756","0.00050193645104014114"
"264","-43.322146146146146","0.00050576054926165554"
"265","-43.202534534534536","0.00050959787400214017"
"266","-43.082922922922918","0.00051344838451896355"
"267","-42.963311311311315","0.00051731203777882219"
"268","-42.843699699699698","0.00052118878832319894"
"269","-42.724088088088088","0.00052507858813274737"
"270","-42.604476476476478","0.00052898138649353779"
"271","-42.484864864864868","0.00053289712986251414"
"272","-42.36525325325325","0.00053682576173430432"
"273","-42.24564164164164","0.00054076722250843577"
"274","-42.12603003003003","0.00054472144935803447"
"275","-42.00641841841842","0.00054868837609902495"
"276","-41.88680680680681","0.00055266793306112832"
"277","-41.767195195195193","0.00055666004696018211"
"278","-41.647583583583582","0.00056066464077194776"
"279","-41.527971971971972","0.00056468163360824599"
"280","-41.408360360360362","0.00056871094059442531"
"281","-41.288748748748752","0.00057275247274950279"
"282","-41.169137137137135","0.00057680613686848889"
"283","-41.049525525525524","0.00058087183540705663"
"284","-40.929913913913914","0.00058494946636942103"
"285","-40.810302302302304","0.00058903892319840461"
"286","-40.690690690690694","0.00059314009466904574"
"287","-40.571079079079077","0.00059725286478526569"
"288","-40.451467467467467","0.00060137711267972682"
"289","-40.331855855855856","0.00060551271251778587"
"290","-40.212244244244246","0.00060965953340446114"
"291","-40.092632632632636","0.00061381743929582076"
"292","-39.973021021021019","0.00061798628891425835"
"293","-39.853409409409409","0.00062216593566780305"
"294","-39.733797797797799","0.00062635622757436908"
"295","-39.614186186186188","0.00063055700718981842"
"296","-39.494574574574578","0.00063476811154128106"
"297","-39.374962962962961","0.00063898937206514981"
"298","-39.255351351351351","0.00064322061454990219"
"299","-39.135739739739741","0.00064746165908465805"
"300","-39.01612812812813","0.00065171232001228559"
"301","-38.896516516516513","0.00065597240588857275"
"302","-38.776904904904903","0.00066024171944653533"
"303","-38.657293293293293","0.00066452005756707745"
"304","-38.537681681681683","0.00066880721125473484"
"305","-38.418070070070073","0.00067310296562000124"
"306","-38.298458458458455","0.00067740709986757264"
"307","-38.178846846846845","0.00068171938729062807"
"308","-38.059235235235235","0.00068603959527206249"
"309","-37.939623623623625","0.00069036748529137826"
"310","-37.820012012012015","0.00069470281293874112"
"311","-37.700400400400397","0.00069904532793550452"
"312","-37.580788788788787","0.000703394774161275"
"313","-37.461177177177177","0.00070775088968845566"
"314","-37.341565565565567","0.00071211340682287455"
"315","-37.221953953953957","0.00071648205215205118"
"316","-37.10234234234234","0.0007208565466003162"
"317","-36.982730730730729","0.00072523660549085643"
"318","-36.863119119119119","0.00072962193861559482"
"319","-36.743507507507509","0.0007340122503114527"
"320","-36.623895895895899","0.00073840723954453206"
"321","-36.504284284284282","0.00074280660000140949"
"322","-36.384672672672671","0.00074721002018755171"
"323","-36.265061061061061","0.00075161718353375752"
"324","-36.145449449449451","0.00075602776850909603"
"325","-36.025837837837841","0.00076044144874188896"
"326","-35.906226226226224","0.00076485789314786022"
"327","-35.786614614614614","0.000769276766065412"
"328","-35.667003003003003","0.00077369772739895103"
