"1","-34.258000000000003","0"
"2","-34.192990990990992","0.00012069448191355978"
"3","-34.127981981981982","0.00012121772190210063"
"4","-34.062972972972979","0.00012172578746252009"
"5","-33.997963963963969","0.00012221866358864657"
"6","-33.932954954954958","0.00012269634909922714"
"7","-33.867945945945948","0.00012315885673070288"
"8","-33.802936936936938","0.00012360621321643426"
"9","-33.737927927927927","0.00012403845935255711"
"10","-33.672918918918924","0.00012445565005028036"
"11","-33.607909909909914","0.00012485785437467759"
"12","-33.542900900900904","0.00012524515556964374"
"13","-33.477891891891893","0.00012561765106947742"
"14","-33.412882882882883","0.00012597545249661246"
"15","-33.34787387387388","0.00012631868564579363"
"16","-33.28286486486487","0.000126647490454741"
"17","-33.217855855855859","0.00012696202096108814"
"18","-33.152846846846849","0.00012726244524616329"
"19","-33.087837837837839","0.00012754894536523171"
"20","-33.022828828828828","0.00012782171726461467"
"21","-32.957819819819825","0.00012808097068571592"
"22","-32.892810810810815","0.00012832692905623183"
"23","-32.827801801801805","0.00012855982936843215"
"24","-32.762792792792794","0.00012877992204520281"
"25","-32.697783783783784","0.00012898747079357955"
"26","-32.632774774774781","0.00012918275244628913"
"27","-32.56776576576577","0.00012936605679155432"
"28","-32.50275675675676","0.00012953768639115124"
"29","-32.43774774774775","0.00012969795638750133"
"30","-32.37273873873874","0.00012984719429960802"
"31","-32.307729729729729","0.00012998573980845373"
"32","-32.242720720720726","0.00013011394453207845"
"33","-32.177711711711716","0.00013023217179080086"
"34","-32.112702702702705","0.00013034079636264553"
"35","-32.047693693693695","0.00013044020422984696"
"36","-31.982684684684688","0.00013053079231631213"
"37","-31.917675675675678","0.00013061296821678615"
"38","-31.852666666666671","0.00013068714991787295"
"39","-31.787657657657661","0.00013075376551163997"
"40","-31.722648648648651","0.00013081325290183372"
"41","-31.65763963963964","0.0001308660595035384"
"42","-31.592630630630634","0.000130912641936412"
"43","-31.527621621621623","0.00013095346571215081"
"44","-31.462612612612617","0.00013098900491642957"
"45","-31.397603603603606","0.00013101974188607816"
"46","-31.332594594594596","0.00013104616688155451"
"47","-31.267585585585589","0.00013106877775556985"
"48","-31.202576576576579","0.00013108807961807669"
"49","-31.137567567567572","0.00013110458449808806"
"50","-31.072558558558562","0.00013111881100303778"
"51","-31.007549549549552","0.00013113128397575455"
"52","-30.942540540540541","0.00013114253414991042"
"53","-30.877531531531535","0.0001311530978040938"
"54","-30.812522522522524","0.00013116351641517053"
"55","-30.747513513513518","0.00013117433631117323"
"56","-30.682504504504507","0.0001311861083244737"
"57","-30.617495495495497","0.00013119938744527335"
"58","-30.55248648648649","0.00013121473247623881"
"59","-30.48747747747748","0.00013123270568845473"
"60","-30.42246846846847","0.00013125387247911436"
"61","-30.357459459459463","0.00013127880103154876"
"62","-30.292450450450453","0.00013130806197779557"
"63","-30.227441441441442","0.00013134222806409086"
"64","-30.162432432432436","0.00013138187381985216"
"65","-30.097423423423425","0.00013142757523031833"
"66","-30.032414414414419","0.00013147990941318833"
"67","-29.967405405405408","0.00013153945429984383"
"68","-29.902396396396398","0.00013160678832108234"
"69","-29.837387387387391","0.00013168249009806125"
"70","-29.772378378378381","0.00013176713813849451"
"71","-29.707369369369374","0.00013186131053837625"
"72","-29.642360360360364","0.00013196558468974462"
"73","-29.577351351351354","0.00013208053699433468"
"74","-29.512342342342343","0.00013220674258375019"
"75","-29.447333333333336","0.00013234477504605769"
"76","-29.382324324324326","0.00013249520615920432"
"77","-29.317315315315319","0.00013265860563122813"
"78","-29.252306306306309","0.00013283554084773231"
"79","-29.187297297297299","0.00013302657662635781"
"80","-29.122288288288292","0.00013323227497878052"
"81","-29.057279279279282","0.00013345319488008558"
"82","-28.992270270270275","0.0001336898920456064"
"83","-28.927261261261265","0.00013394291871555807"
"84","-28.862252252252254","0.00013421282344711741"
"85","-28.797243243243244","0.00013450015091439572"
"86","-28.732234234234237","0.00013480544171601071"
"87","-28.667225225225227","0.00013512923219047261"
"88","-28.60221621621622","0.00013547205423915807"
"89","-28.53720720720721","0.00013583443515715875"
"90","-28.4721981981982","0.00013621689747154506"
"91","-28.407189189189193","0.00013661995878738888"
"92","-28.342180180180183","0.00013704413164121107"
"93","-28.277171171171176","0.00013748992336175885"
"94","-28.212162162162166","0.00013795783593826782"
"95","-28.147153153153155","0.0001384483658956782"
"96","-28.082144144144145","0.00013896200417708819"
"97","-28.017135135135138","0.00013949923603297608"
"98","-27.952126126126128","0.00014006054091724978"
"99","-27.887117117117121","0.00014064639238973057"
"100","-27.822108108108111","0.00014125725802521872"
"101","-27.757099099099101","0.000141893599328517"
"102","-27.692090090090094","0.00014255587165563305"
"103","-27.627081081081084","0.00014324452414067821"
"104","-27.562072072072077","0.00014395999962824106"
"105","-27.497063063063067","0.00014470273461128079"
"106","-27.432054054054056","0.00014547315917387441"
"107","-27.367045045045046","0.00014627169693901473"
"108","-27.302036036036039","0.00014709876502087558"
"109","-27.237027027027029","0.00014795477398151988"
"110","-27.172018018018022","0.00014884012779156148"
"111","-27.107009009009012","0.00014975522379487142"
"112","-27.042000000000002","0.00015070045267661034"
"113","-26.976990990990995","0.00015167619843477203"
"114","-26.911981981981985","0.00015268283835468945"
"115","-26.846972972972978","0.0001537207429862348"
"116","-26.781963963963968","0.00015479027612374293"
"117","-26.716954954954957","0.00015589179478793662"
"118","-26.651945945945947","0.0001570256492100618"
"119","-26.58693693693694","0.00015819218281761292"
"120","-26.52192792792793","0.00015939173222164347"
"121","-26.456918918918923","0.0001606246272051585"
"122","-26.391909909909913","0.00016189119071271962"
"123","-26.326900900900903","0.00016319173884053747"
"124","-26.261891891891896","0.00016452658082729535"
"125","-26.196882882882885","0.00016589601904517634"
"126","-26.131873873873879","0.00016730034899087008"
"127","-26.066864864864868","0.00016873985927666677"
"128","-26.001855855855858","0.00017021483162093704"
"129","-25.936846846846848","0.00017172554083831853"
"130","-25.871837837837841","0.00017327225482902873"
"131","-25.806828828828831","0.0001748552345674068"
"132","-25.741819819819824","0.00017647473408924149"
"133","-25.676810810810814","0.00017813100047815215"
"134","-25.611801801801803","0.00017982427385034177"
"135","-25.546792792792793","0.00018155478733813764"
"136","-25.481783783783786","0.00018332276707178747"
"137","-25.41677477477478","0.00018512843215968305"
"138","-25.351765765765769","0.00018697199466671184"
"139","-25.286756756756759","0.00018885365959081022"
"140","-25.221747747747749","0.00019077362483765754"
"141","-25.156738738738742","0.00019273208119330635"
"142","-25.091729729729732","0.00019472921229492853"
"143","-25.026720720720725","0.00019676519459935944"
"144","-24.961711711711715","0.00019884019734988759"
"145","-24.896702702702704","0.0002009543825406967"
"146","-24.831693693693694","0.00020310790487957484"
"147","-24.766684684684687","0.00020530091174846322"
"148","-24.701675675675681","0.00020753354316218868"
"149","-24.63666666666667","0.00020980593172520751"
"150","-24.57165765765766","0.0002121182025865978"
"151","-24.50664864864865","0.0002144704733933865"
"152","-24.441639639639643","0.00021686285424213502"
"153","-24.376630630630633","0.00021929544762913525"
"154","-24.311621621621626","0.00022176834839900537"
"155","-24.246612612612616","0.0002242816436923366"
"156","-24.181603603603605","0.00022683541289185338"
"157","-24.116594594594595","0.00022942972756793227"
"158","-24.051585585585588","0.00023206465142311047"
"159","-23.986576576576581","0.00023474024023611401"
"160","-23.921567567567571","0.0002374565418053281"
"161","-23.856558558558561","0.00024021359589208955"
"162","-23.791549549549551","0.00024301143416401695"
"163","-23.726540540540544","0.00024585008013839482"
"164","-23.661531531531534","0.00024872954912610569"
"165","-23.596522522522527","0.0002516498481759707"
"166","-23.531513513513517","0.00025461097602031308"
"167","-23.466504504504506","0.00025761292302122678"
"168","-23.401495495495496","0.00026065567111856365"
"169","-23.336486486486489","0.00026373919377930513"
"170","-23.271477477477482","0.00026686345594896142"
"171","-23.206468468468472","0.00027002841400496525"
"172","-23.141459459459462","0.00027323401571253974"
"173","-23.076450450450452","0.00027648020018331123"
"174","-23.011441441441445","0.00027976689783671652"
"175","-22.946432432432434","0.00028309403036479072"
"176","-22.881423423423428","0.00028646151070017638"
"177","-22.816414414414417","0.00028986924298829582"
"178","-22.751405405405407","0.00029331712256308774"
"179","-22.686396396396397","0.00029680503592745001"
"180","-22.62138738738739","0.00030033286073799005"
"181","-22.556378378378383","0.00030390046579478492"
"182","-22.491369369369373","0.00030750771103608282"
"183","-22.426360360360363","0.00031115444753844636"
"184","-22.361351351351352","0.00031484051752259752"
"185","-22.296342342342346","0.00031856575436496214"
"186","-22.231333333333335","0.00032232998261552052"
"187","-22.166324324324329","0.00032613301802170651"
"188","-22.101315315315318","0.00032997466755935542"
"189","-22.036306306306308","0.00033385472946993061"
"190","-21.971297297297298","0.00033777299330523626"
"191","-21.906288288288291","0.00034172923997906899"
"192","-21.841279279279284","0.00034572324182650217"
"193","-21.776270270270274","0.00034975476267061728"
"194","-21.711261261261264","0.00035382355789713145"
"195","-21.646252252252253","0.00035792937453710434"
"196","-21.581243243243247","0.00036207195135759236"
"197","-21.516234234234236","0.00036625101896080542"
"198","-21.45122522522523","0.00037046629989135021"
"199","-21.386216216216219","0.00037471750875254432"
"200","-21.321207207207209","0.00037900435233078646"
"201","-21.256198198198199","0.00038332652972921543"
"202","-21.191189189189192","0.00038768373250987176"
"203","-21.126180180180185","0.00039207564484500755"
"204","-21.061171171171175","0.00039650194367716116"
"205","-20.996162162162165","0.00040096229888836771"
"206","-20.931153153153154","0.00040545637347852442"
"207","-20.866144144144148","0.00040998382375262091"
"208","-20.801135135135137","0.00041454429951727452"
"209","-20.73612612612613","0.00041913744428594791"
"210","-20.67111711711712","0.00042376289549377971"
"211","-20.60610810810811","0.00042842028472071954"
"212","-20.5410990990991","0.00043310923792418197"
"213","-20.476090090090093","0.00043782937568015749"
"214","-20.411081081081086","0.00044258031343333873"
"215","-20.346072072072076","0.00044736166175565913"
"216","-20.281063063063065","0.00045217302661348035"
"217","-20.216054054054055","0.00045701400964328655"
"218","-20.151045045045048","0.00046188420843537239"
"219","-20.086036036036038","0.00046678321682587038"
"220","-20.021027027027031","0.00047171062519621936"
"221","-19.956018018018021","0.00047666602078097855"
"222","-19.891009009009011","0.00048164898798232664"
"223","-19.826000000000001","0.00048665910869245555"
"224","-19.760990990990994","0.00049169596262250059"
"225","-19.695981981981987","0.00049675912763847254"
"226","-19.630972972972977","0.00050184818010335535"
"227","-19.565963963963966","0.00050696269522547074"
"228","-19.500954954954956","0.00051210224741281252"
"229","-19.435945945945949","0.00051726641063261217"
"230","-19.370936936936939","0.00052245475877637658"
"231","-19.305927927927932","0.00052766686602925676"
"232","-19.240918918918922","0.00053290230724460999"
"233","-19.175909909909912","0.0005381606583217633"
"234","-19.110900900900901","0.00054344149658820749"
"235","-19.045891891891895","0.00054874440118456473"
"236","-18.980882882882888","0.0005540689534527303"
"237","-18.915873873873878","0.00055941473732613802"
"238","-18.850864864864867","0.00056478133972214309"
"239","-18.785855855855857","0.00057016835093608945"
"240","-18.72084684684685","0.00057557536503612659"
"241","-18.65583783783784","0.00058100198025895034"
"242","-18.590828828828833","0.00058644779940510052"
"243","-18.525819819819823","0.00059191243023468695"
"244","-18.460810810810813","0.00059739548586125934"
"245","-18.395801801801802","0.00060289658514508539"
"246","-18.330792792792796","0.00060841535308395157"
"247","-18.265783783783789","0.00061395142120185384"
"248","-18.200774774774779","0.00061950442793435722"
"249","-18.135765765765768","0.00062507401901057565"
"250","-18.070756756756758","0.00063065984783123555"
"251","-18.005747747747751","0.00063626157584175443"
"252","-17.940738738738741","0.00064187887290049919"
"253","-17.875729729729734","0.00064751141764069647"
"254","-17.810720720720724","0.00065315889782692493"
"255","-17.745711711711714","0.00065882101070366731"
"256","-17.680702702702707","0.00066449746333728738"
"257","-17.615693693693697","0.00067018797294963594"
"258","-17.550684684684686","0.00067589226724272891"
"259","-17.485675675675679","0.00068161008471492423"
"260","-17.420666666666669","0.00068734117496705143"
"261","-17.355657657657659","0.00069308529899790561"
"262","-17.290648648648652","0.00069884222948956957"
"263","-17.225639639639642","0.00070461175108100117"
"264","-17.160630630630635","0.0007103936606292679"
"265","-17.095621621621625","0.00071618776745924336"
"266","-17.030612612612614","0.00072199389359911125"
"267","-16.965603603603608","0.00072781187400324833"
"268","-16.900594594594597","0.00073364155676064241"
"269","-16.835585585585587","0.00073948280328832894"
"270","-16.77057657657658","0.00074533548851043248"
"271","-16.70556756756757","0.00075119950102124698"
"272","-16.64055855855856","0.00075707474323185914"
"273","-16.575549549549553","0.00076296113150095166"
"274","-16.510540540540543","0.00076885859624824184"
"275","-16.445531531531536","0.00077476708205004351"
"276","-16.380522522522526","0.00078068654771802431"
"277","-16.315513513513515","0.00078661696635841665"
"278","-16.250504504504509","0.00079255832541363697"
"279","-16.185495495495498","0.00079851062668445097"
"280","-16.120486486486488","0.00080447388633237348"
"281","-16.055477477477481","0.00081044813486315045"
"282","-15.990468468468471","0.00081643341708983444"
"283","-15.925459459459461","0.00082242979207517786"
"284","-15.860450450450454","0.00082843733305426213"
"285","-15.795441441441444","0.00083445612733595159"
"286","-15.730432432432437","0.00084048627618288601"
"287","-15.665423423423427","0.00084652789467143115"
"288","-15.600414414414416","0.0008525811115289195"
"289","-15.53540540540541","0.00085864606895056685"
"290","-15.470396396396399","0.0008647229223943657"
"291","-15.405387387387389","0.00087081184035390775"
"292","-15.340378378378382","0.00087691300411037079"
"293","-15.275369369369372","0.00088302660746239329"
"294","-15.210360360360362","0.00088915285643384175"
"295","-15.145351351351355","0.0008952919689608124"
"296","-15.080342342342345","0.00090144417455668155"
