"1","-7.7690000000000001","0"
"2","-7.7526756756756754","9.1873272951665616e-05"
"3","-7.7363513513513515","9.2901028061148088e-05"
"4","-7.7200270270270268","9.3942230544105714e-05"
"5","-7.703702702702703","9.4997220189978879e-05"
"6","-7.6873783783783782","9.6066342636596638e-05"
"7","-7.6710540540540544","9.714994928640285e-05"
"8","-7.6547297297297296","9.8248397217582555e-05"
"9","-7.6384054054054058","9.9362049089779539e-05"
"10","-7.6220810810810811","0.00010049127304477407"
"11","-7.6057567567567572","0.00010163644260181331"
"12","-7.5894324324324325","0.00010279793654798112"
"13","-7.5731081081081086","0.00010397613882330235"
"14","-7.5567837837837839","0.00010517143840098409"
"15","-7.5404594594594592","0.00010638422916249957"
"16","-7.5241351351351353","0.00010761490976788625"
"17","-7.5078108108108106","0.00010886388352112802"
"18","-7.4914864864864867","0.00011013155823068418"
"19","-7.475162162162162","0.00011141834606544836"
"20","-7.4588378378378382","0.00011272466340588018"
"21","-7.4425135135135134","0.00011405093069077241"
"22","-7.4261891891891896","0.00011539757225935018"
"23","-7.4098648648648648","0.00011676501618918491"
"24","-7.393540540540541","0.00011815369412962394"
"25","-7.3772162162162163","0.00011956404113123313"
"26","-7.3608918918918924","0.00012099649547095"
"27","-7.3445675675675677","0.00012245149847346605"
"28","-7.3282432432432429","0.00012392949432853749"
"29","-7.3119189189189191","0.00012543092990470635"
"30","-7.2955945945945944","0.00012695625455931943"
"31","-7.2792702702702705","0.00012850591994495946"
"32","-7.2629459459459458","0.00013008037981265718"
"33","-7.2466216216216219","0.00013168008981161912"
"34","-7.2302972972972972","0.000133305507286045"
"35","-7.2139729729729734","0.0001349570910687112"
"36","-7.1976486486486486","0.00013663530127191458"
"37","-7.1813243243243248","0.00013834059907545033"
"38","-7.165","0.00014007344651223268"
"39","-7.1486756756756762","0.00014183430625122384"
"40","-7.1323513513513515","0.00014362364137829905"
"41","-7.1160270270270267","0.00014544191517470962"
"42","-7.0997027027027029","0.0001472895908937247"
"43","-7.0833783783783781","0.00014916713153533237"
"44","-7.0670540540540543","0.00015107499961913954"
"45","-7.0507297297297296","0.00015301365695591184"
"46","-7.0344054054054057","0.00015498356441744863"
"47","-7.018081081081081","0.00015698518170546358"
"48","-7.0017567567567571","0.00015901896711909238"
"49","-6.9854324324324324","0.00016108537732172464"
"50","-6.9691081081081085","0.00016318486710676454"
"51","-6.9527837837837838","0.00016531788916303501"
"52","-6.93645945945946","0.00016748489383941478"
"53","-6.9201351351351352","0.00016968632890943718"
"54","-6.9038108108108105","0.00017192263933543759"
"55","-6.8874864864864866","0.00017419426703291389"
"56","-6.8711621621621619","0.0001765016506349388"
"57","-6.8548378378378381","0.00017884522525676809"
"58","-6.8385135135135133","0.00018122542226114071"
"59","-6.8221891891891895","0.00018364266902387994"
"60","-6.8058648648648647","0.00018609738870056265"
