"1","-7.4870000000000001","0"
"2","-7.4737117117117116","7.4971966724003472e-05"
"3","-7.4604234234234239","7.5395160566039975e-05"
"4","-7.4471351351351354","7.581433055955716e-05"
"5","-7.4338468468468468","7.6229508027236671e-05"
"6","-7.4205585585585583","7.6640728350584853e-05"
"7","-7.4072702702702706","7.7048030930936399e-05"
"8","-7.3939819819819821","7.7451459147205039e-05"
"9","-7.3806936936936935","7.7851060310367889e-05"
"10","-7.3674054054054059","7.8246885615000249e-05"
"11","-7.3541171171171174","7.8638990087860535e-05"
"12","-7.3408288288288288","7.9027432533671925e-05"
"13","-7.3275405405405403","7.9412275478403589e-05"
"14","-7.3142522522522526","7.9793585110027066e-05"
"15","-7.3009639639639641","8.0171431217062304e-05"
"16","-7.2876756756756755","8.0545887124933228e-05"
"17","-7.2743873873873879","8.0917029630495158e-05"
"18","-7.2610990990990993","8.1284938934764807e-05"
"19","-7.2478108108108108","8.1649698574032853e-05"
"20","-7.2345225225225223","8.2011395349698628e-05"
"21","-7.2212342342342346","8.2370119256826689e-05"
"22","-7.2079459459459461","8.2725963411769908e-05"
"23","-7.1946576576576575","8.3079023978899468e-05"
"24","-7.1813693693693699","8.342940009683254e-05"
"25","-7.1680810810810813","8.3777193804200669e-05"
"26","-7.1547927927927928","8.4122509965157985e-05"
"27","-7.1415045045045042","8.4465456194985757e-05"
"28","-7.1282162162162166","8.4806142785798838e-05"
"29","-7.1149279279279281","8.5144682632710446e-05"
"30","-7.1016396396396395","8.5481191160499136e-05"
"31","-7.0883513513513519","8.5815786251174008e-05"
"32","-7.0750630630630633","8.6148588172478362e-05"
"33","-7.0617747747747748","8.647971950752715e-05"
"34","-7.0484864864864862","8.6809305085933054e-05"
"35","-7.0351981981981986","8.7137471916411889e-05"
"36","-7.02190990990991","8.7464349121218224e-05"
"37","-7.0086216216216215","8.7790067872432444e-05"
"38","-6.9953333333333338","8.8114761330487088e-05"
"39","-6.9820450450450453","8.8438564584945048e-05"
"40","-6.9687567567567568","8.8761614597702415e-05"
"41","-6.9554684684684682","8.9084050148950235e-05"
"42","-6.9421801801801806","8.9406011785849509e-05"
"43","-6.928891891891892","8.9727641774245024e-05"
"44","-6.9156036036036035","9.0049084053399974e-05"
"45","-6.9023153153153149","9.0370484194112543e-05"
"46","-6.8890270270270273","9.069198936013775e-05"
"47","-6.8757387387387388","9.1013748273212493e-05"
"48","-6.8624504504504502","9.1335911181639342e-05"
"49","-6.8491621621621626","9.1658629832756921e-05"
"50","-6.835873873873874","9.1982057449236653e-05"
"51","-6.8225855855855855","9.2306348709302882e-05"
"52","-6.8092972972972969","9.2631659731142357e-05"
"53","-6.7960090090090093","9.2958148061369182e-05"
"54","-6.7827207207207207","9.3285972667793462e-05"
"55","-6.7694324324324322","9.3615293936383172e-05"
"56","-6.7561441441441445","9.39462736726935e-05"
"57","-6.742855855855856","9.4279075107636307e-05"
"58","-6.7295675675675675","9.4613862907622686e-05"
"59","-6.7162792792792789","9.4950803189284115e-05"
"60","-6.7029909909909913","9.5290063538566394e-05"
"61","-6.6897027027027027","9.5631813034380536e-05"
"62","-6.6764144144144142","9.597622227662849e-05"
"63","-6.6631261261261265","9.6323463418812756e-05"
"64","-6.649837837837838","9.6673710205027343e-05"
"65","-6.6365495495495495","9.7027138011293343e-05"
"66","-6.6232612612612609","9.7383923891375919e-05"
"67","-6.6099729729729733","9.7744246626799852e-05"
"68","-6.5966846846846847","9.8108286781180105e-05"
"69","-6.5833963963963962","9.8476226758607101e-05"
"70","-6.5701081081081085","9.884825086622959e-05"
"71","-6.55681981981982","9.9224545380755094e-05"
"72","-6.5435315315315314","9.9605298618758579e-05"
"73","-6.5302432432432429","9.9990701010868274e-05"
"74","-6.5169549549549552","0.00010038094517946896"
"75","-6.5036666666666667","0.00010077622601997159"
"76","-6.4903783783783782","0.00010117674078531451"
"77","-6.4770900900900905","0.0001015826891737749"
"78","-6.463801801801802","0.00010199427341973678"
"79","-6.4505135135135134","0.00010241169838723786"
"80","-6.4372252252252249","0.00010283517166630361"
"81","-6.4239369369369372","0.00010326490367163557"
"82","-6.4106486486486487","0.00010370110774364509"
"83","-6.397360360360361","0.00010414400025142147"
"84","-6.3840720720720725","0.00010459380069771602"
"85","-6.370783783783784","0.00010505073182532641"
"86","-6.3574954954954954","0.00010551501972503917"
"87","-6.3442072072072069","0.00010598689394459674"
"88","-6.3309189189189192","0.00010646658759858911"
"89","-6.3176306306306307","0.00010695433747901725"
"90","-6.304342342342343","0.00010745038416611977"
"91","-6.2910540540540545","0.00010795497213949702"
"92","-6.2777657657657659","0.00010846834988886137"
"93","-6.2644774774774774","0.00010899077002453936"
"94","-6.2511891891891889","0.00010952248938714508"
"95","-6.2379009009009012","0.00011006376915628855"
"96","-6.2246126126126127","0.00011061487495803527"
"97","-6.211324324324325","0.00011117607697066612"
"98","-6.1980360360360365","0.00011174765002875694"
"99","-6.1847477477477479","0.00011232987372486226"
"100","-6.1714594594594594","0.00011292303250892146"
"101","-6.1581711711711709","0.00011352741578477216"
"102","-6.1448828828828832","0.00011414331800362477"
"103","-6.1315945945945947","0.00011477103875419604"
"104","-6.1183063063063061","0.00011541088284904388"
"105","-6.1050180180180185","0.00011606316040705902"
"106","-6.0917297297297299","0.00011672818693159782"
"107","-6.0784414414414414","0.00011740628338394953"
"108","-6.0651531531531528","0.00011809777625205559"
"109","-6.0518648648648652","0.0001188029976139097"
"110","-6.0385765765765766","0.00011952228519555969"
"111","-6.0252882882882881","0.00012025598242319493"
"112","-6.0120000000000005","0.0001210044384693076"
"113","-5.9987117117117119","0.00012176800829241686"
"114","-5.9854234234234234","0.00012254705267007095"
"115","-5.9721351351351348","0.00012334193822507479"
"116","-5.9588468468468472","0.00012415303744438689"
"117","-5.9455585585585586","0.00012498072869064484"
"118","-5.9322702702702701","0.00012582539620582578"
"119","-5.9189819819819824","0.0001266874301070774"
"120","-5.9056936936936939","0.0001275672263742381"
"121","-5.8924054054054054","0.00012846518682880169"
"122","-5.8791171171171168","0.0001293817191043308"
"123","-5.8658288288288292","0.00013031723660779731"
"124","-5.8525405405405406","0.00013127215847187049"
"125","-5.8392522522522521","0.00013224690949770301"
"126","-5.8259639639639644","0.00013324192008832146"
"127","-5.8126756756756759","0.00013425762617218909"
"128","-5.7993873873873873","0.00013529446911675854"
"129","-5.7860990990990988","0.00013635289563209893"
"130","-5.7728108108108112","0.00013743335766412606"
"131","-5.7595225225225226","0.0001385363122775444"
"132","-5.7462342342342341","0.00013966222152811078"
"133","-5.7329459459459464","0.00014081155232441959"
"134","-5.7196576576576579","0.00014198477627884668"
"135","-5.7063693693693693","0.0001431823695475503"
"136","-5.6930810810810808","0.00014440481265971122"
"137","-5.6797927927927931","0.000145652590335616"
"138","-5.6665045045045046","0.00014692619129379073"
"139","-5.6532162162162161","0.0001482261080468763"
"140","-5.6399279279279284","0.00014955283668655859"
"141","-5.6266396396396399","0.0001509068766572714"
"142","-5.6133513513513513","0.00015228873051866904"
"143","-5.6000630630630628","0.00015369890369717063"
"144","-5.5867747747747751","0.00015513790422625853"
"145","-5.5734864864864866","0.00015660624247586485"
"146","-5.560198198198198","0.00015810443087062163"
"147","-5.5469099099099104","0.00015963298359742231"
"148","-5.5336216216216219","0.00016119241630210224"
"149","-5.5203333333333333","0.00016278324577534745"
"150","-5.5070450450450448","0.00016440598962826379"
"151","-5.4937567567567571","0.00016606116595738147"
"152","-5.4804684684684686","0.00016774929299956056"
"153","-5.4671801801801809","0.00016947088877666"
"154","-5.4538918918918924","0.00017122647073065049"
"155","-5.4406036036036038","0.00017301655534875601"
"156","-5.4273153153153153","0.00017484165777949164"
"157","-5.4140270270270268","0.00017670229143937078"
"158","-5.4007387387387391","0.00017859896761078655"
"159","-5.3874504504504506","0.00018053219503135813"
"160","-5.3741621621621629","0.00018250247947478707"
"161","-5.3608738738738744","0.00018451032332405184"
"162","-5.3475855855855858","0.00018655622513659507"
"163","-5.3342972972972973","0.000188640679202538"
"164","-5.3210090090090088","0.00019076417509577729"
"165","-5.3077207207207211","0.00019292719721860477"
"166","-5.2944324324324326","0.00019513022434025773"
"167","-5.2811441441441449","0.0001973737291295405"
"168","-5.2678558558558564","0.00019965817768249992"
"169","-5.2545675675675678","0.00020198402904486804"
"170","-5.2412792792792793","0.00020435173473047326"
"171","-5.2279909909909907","0.000206761738235543"
"172","-5.2147027027027031","0.00020921447454966567"
"173","-5.2014144144144145","0.00021171036966392931"
"174","-5.1881261261261269","0.00021424984007645427"
"175","-5.1748378378378384","0.00021683329229645252"
"176","-5.1615495495495498","0.00021946112234656168"
"177","-5.1482612612612613","0.00022213371526481464"
"178","-5.1349729729729727","0.00022485144460621004"
"179","-5.1216846846846851","0.0002276146719447708"
"180","-5.1083963963963965","0.00023042374637668601"
"181","-5.0951081081081089","0.00023327900402481919"
"182","-5.0818198198198203","0.00023618076754583863"
"183","-5.0685315315315318","0.00023912934563972792"
"184","-5.0552432432432433","0.00024212503256317678"
"185","-5.0419549549549547","0.00024516810764683148"
"186","-5.0286666666666671","0.00024825883481737919"
"187","-5.0153783783783785","0.00025139746212512223"
"188","-5.0020900900900909","0.00025458422127734435"
"189","-4.9888018018018023","0.00025781932717883861"
"190","-4.9755135135135138","0.00026110297747930912"
"191","-4.9622252252252252","0.00026443535212926974"
"192","-4.9489369369369367","0.00026781661294439092"
"193","-4.9356486486486491","0.00027124690317931953"
"194","-4.9223603603603605","0.00027472634711165565"
"195","-4.9090720720720729","0.00027825504963636748"
"196","-4.8957837837837843","0.00028183309587208219"
"197","-4.8824954954954958","0.00028546055077889083"
"198","-4.8692072072072072","0.00028913745878936497"
"199","-4.8559189189189187","0.00029286384345266175"
"200","-4.8426306306306302","0.00029663970709278256"
"201","-4.8293423423423425","0.000300465030481478"
"202","-4.8160540540540548","0.00030433977252658419"
"203","-4.8027657657657663","0.00030826386997613364"
"204","-4.7894774774774778","0.0003122372371391463"
"205","-4.7761891891891892","0.00031625976562371535"
"206","-4.7629009009009007","0.00032033132409270583"
"207","-4.7496126126126121","0.0003244517580379297"
"208","-4.7363243243243245","0.00032862088957323919"
"209","-4.7230360360360368","0.00033283851724724462"
"210","-4.7097477477477483","0.00033710441587589494"
"211","-4.6964594594594598","0.00034141833639575534"
"212","-4.6831711711711712","0.00034578000573850311"
"213","-4.6698828828828827","0.00035018912672681431"
"214","-4.6565945945945941","0.00035464537799242773"
"215","-4.6433063063063065","0.00035914841391668928"
"216","-4.6300180180180188","0.00036369786459416304"
"217","-4.6167297297297303","0.00036829333581939747"
"218","-4.6034414414414417","0.00037293440909755174"
"219","-4.5901531531531532","0.00037762064167926566"
"220","-4.5768648648648647","0.00038235156661975677"
"221","-4.5635765765765761","0.0003871266928628036"
"222","-4.5502882882882885","0.00039194550534972695"
"223","-4.5370000000000008","0.00039680746515380919"
"224","-4.5237117117117123","0.00040171200964001571"
"225","-4.5104234234234237","0.00040665855265058036"
"226","-4.4971351351351352","0.00041164648471663992"
"227","-4.4838468468468466","0.00041667517329568008"
"228","-4.4705585585585581","0.00042174396303527271"
"229","-4.4572702702702705","0.00042685217606300209"
"230","-4.4439819819819828","0.00043199911230282277"
"231","-4.4306936936936943","0.00043718404981745959"
"232","-4.4174054054054057","0.00044240624517723648"
"233","-4.4041171171171172","0.00044766493385528061"
"234","-4.3908288288288286","0.00045295933064861641"
"235","-4.3775405405405401","0.00045828863012542656"
"236","-4.3642522522522524","0.00046365200709812694"
"237","-4.3509639639639648","0.00046904861712227902"
"238","-4.3376756756756762","0.00047447759702068203"
"239","-4.3243873873873877","0.00047993806543281873"
"240","-4.3110990990990992","0.00048542912338936345"
"241","-4.2978108108108106","0.00049094985491098734"
"242","-4.2845225225225221","0.00049649932763152908"
"243","-4.2712342342342344","0.00050207659344491545"
"244","-4.2579459459459468","0.00050768068917562438"
"245","-4.2446576576576582","0.00051331063727176076"
"246","-4.2313693693693697","0.00051896544652069772"
"247","-4.2180810810810812","0.00052464411278675932"
"248","-4.2047927927927926","0.0005303456197698962"
"249","-4.1915045045045041","0.00053606893978521656"
"250","-4.1782162162162164","0.000541813034562506"
"251","-4.1649279279279288","0.00054757685606530212"
"252","-4.1516396396396402","0.00055335934732833787"
"253","-4.1383513513513517","0.00055915944331309309"
"254","-4.1250630630630631","0.00056497607178072711"
"255","-4.1117747747747746","0.00057080815418106452"
"256","-4.0984864864864861","0.00057665460655733042"
"257","-4.0851981981981984","0.00058251434046552438"
"258","-4.0719099099099108","0.00058838626390782635"
"259","-4.0586216216216222","0.000594269282278584"
"260","-4.0453333333333337","0.00060016229932248867"
"261","-4.0320450450450451","0.00060606421810400568"
"262","-4.0187567567567566","0.00061197394198651421"
"263","-4.005468468468468","0.00061789037562071342"
"264","-3.9921801801801804","0.00062381242594099608"
"265","-3.9788918918918923","0.00062973900316906607"
"266","-3.9656036036036038","0.00063566902182299572"
"267","-3.9523153153153157","0.00064160140173166302"
"268","-3.9390270270270271","0.00064753506905288957"
"269","-3.925738738738739","0.00065346895729384818"
"270","-3.9124504504504505","0.0006594020083336735"
"271","-3.8991621621621624","0.00066533317344579499"
"272","-3.8858738738738743","0.0006712614143202459"
"273","-3.8725855855855857","0.00067718570408354436"
"274","-3.8592972972972976","0.00068310502831577761"
"275","-3.8460090090090091","0.00068901838606372364"
"276","-3.832720720720721","0.0006949247908480551"
"277","-3.8194324324324325","0.00070082327166472614"
"278","-3.8061441441441444","0.00070671287397792862"
"279","-3.7928558558558563","0.00071259266070490036"
"280","-3.7795675675675677","0.00071846171319012229"
"281","-3.7662792792792796","0.00072431913216854018"
"282","-3.7529909909909911","0.0007301640387166815"
"283","-3.739702702702703","0.00073599557518964518"
"284","-3.7264144144144145","0.00074181290614419592"
"285","-3.7131261261261264","0.00074761521924528293"
"286","-3.6998378378378383","0.00075340172615640281"
"287","-3.6865495495495497","0.00075917166341132371"
"288","-3.6732612612612616","0.00076492429326693119"
"289","-3.6599729729729731","0.0007706589045361256"
"290","-3.646684684684685","0.00077637481339882445"
"291","-3.6333963963963964","0.00078207136419144215"
"292","-3.6201081081081083","0.0007877479301722206"
"293","-3.6068198198198202","0.00079340391426302849"
"294","-3.5935315315315317","0.00079903874976519379"
"295","-3.5802432432432436","0.00080465190104933614"
"296","-3.5669549549549551","0.00081024286421827265"
"297","-3.553666666666667","0.00081581116774115945"
"298","-3.5403783783783784","0.00082135637305950459"
"299","-3.5270900900900903","0.00082687807516250184"
"300","-3.5138018018018022","0.00083237590313258911"
"301","-3.5005135135135137","0.00083784952065892688"
"302","-3.4872252252252256","0.0008432986265189909"
"303","-3.4739369369369371","0.00084872295502759758"
"304","-3.4606486486486485","0.00085412227645170714"
"305","-3.4473603603603609","0.00085949639739169351"
"306","-3.4340720720720723","0.00086484516112772438"
"307","-3.4207837837837838","0.00087016844793008923"
"308","-3.4074954954954961","0.00087546617533470334"
"309","-3.3942072072072076","0.0008807382983817304"
"310","-3.380918918918919","0.00088598480981684252"
"311","-3.3676306306306305","0.00089120574025635638"
"312","-3.3543423423423429","0.00089640115831382137"
"313","-3.3410540540540543","0.00090157117068938894"
"314","-3.3277657657657658","0.00090671592221999904"
"315","-3.3144774774774781","0.00091183559589223513"
"316","-3.3011891891891896","0.00091693041281597568"
"317","-3.287900900900901","0.00092200063215866956"
"318","-3.2746126126126125","0.00092704655104181575"
"319","-3.2613243243243248","0.00093206850439745185"
"320","-3.2480360360360363","0.00093706686478632834"
"321","-3.2347477477477478","0.0009420420421760537"
"322","-3.2214594594594601","0.00094699448368142829"
"323","-3.2081711711711716","0.00095192467326535182"
"324","-3.194882882882883","0.0009568331314004035"
"325","-3.1815945945945945","0.00096172041469305821"
"326","-3.1683063063063068","0.00096658711546856806"
"327","-3.1550180180180183","0.00097143386131852557"
"328","-3.1417297297297297","0.00097626131460964776"
"329","-3.1284414414414421","0.00098107017195636572"
"330","-3.1151531531531536","0.00098586116365582716"
"331","-3.101864864864865","0.0009906350530857113"
"332","-3.0885765765765765","0.00099539263606716324"
"333","-3.0752882882882888","0.0010001347401910807"
"334","-3.0620000000000003","0.00100486222411012"
"335","-3.0487117117117117","0.001009575976795158"
"336","-3.0354234234234241","0.0010142769167591618"
"337","-3.0221351351351355","0.001018965991247268"
"338","-3.008846846846847","0.0010236441753937221"
"339","-2.9955585585585585","0.0010283124713483366"
"340","-2.9822702702702708","0.0010329719073708271"
"341","-2.9689819819819823","0.0010376235368957426"
"342","-2.9556936936936937","0.0010422684375668725"
"343","-2.9424054054054061","0.0010469077102444227"
"344","-2.9291171171171175","0.0010515424779838785"
"345","-2.915828828828829","0.0010561738849874844"
"346","-2.9025405405405404","0.0010608030955312194"
"347","-2.8892522522522528","0.0010654312928657849"
"348","-2.8759639639639643","0.001070059678094578"
"349","-2.8626756756756757","0.0010746894690276414"
"350","-2.8493873873873881","0.001079321899015161"
"351","-2.8360990990990995","0.0010839582157595444"
"352","-2.822810810810811","0.0010885996801071533"
"353","-2.8095225225225224","0.0010932475648228019"
"354","-2.7962342342342348","0.0010979031533456312"
"355","-2.7829459459459462","0.0011025677385294883"
"356","-2.7696576576576577","0.0011072426213669247"
"357","-2.75636936936937","0.0011119291097005494"
"358","-2.7430810810810815","0.0011166285169208407"
"359","-2.729792792792793","0.0011213421606516046"
"360","-2.7165045045045044","0.0011260713614263341"
"361","-2.7032162162162168","0.0011308174413541105"
"362","-2.6899279279279282","0.0011355817227783123"
"363","-2.6766396396396397","0.0011403655269272572"
"364","-2.663351351351352","0.0011451701725606659"
"365","-2.6500630630630635","0.0011499969746110313"
"366","-2.636774774774775","0.0011548472428211415"
"367","-2.6234864864864864","0.0011597222803811195"
"368","-2.6101981981981988","0.0011646233825635488"
"369","-2.5969099099099102","0.001169551835360075"
"370","-2.5836216216216217","0.0011745089141185279"
"371","-2.570333333333334","0.0011794958821845613"
"372","-2.5570450450450455","0.0011845139895468239"
"373","-2.5437567567567569","0.0011895644714868966"
"374","-2.5304684684684684","0.0011946485472374183"
"375","-2.5171801801801807","0.0011997674186468642"
"376","-2.5038918918918922","0.0012049222688543817"
"377","-2.4906036036036037","0.0012101142609736654"
"378","-2.477315315315316","0.0012153445367898545"
"379","-2.4640270270270275","0.0012206142154683923"
"380","-2.4507387387387389","0.0012259243922769988"
"381","-2.4374504504504504","0.0012312761373241869"
"382","-2.4241621621621627","0.0012366704943126193"
"383","-2.4108738738738742","0.0012421084793107226"
"384","-2.3975855855855857","0.0012475910795413554"
"385","-2.384297297297298","0.0012531192521915322"
"386","-2.3710090090090095","0.0012586939232419629"
"387","-2.3577207207207209","0.0012643159863174511"
"388","-2.3444324324324324","0.0012699863015615518"
"389","-2.3311441441441447","0.0012757056945335743"
"390","-2.3178558558558562","0.0012814749551312973"
"391","-2.3045675675675676","0.0012872948365379893"
"392","-2.2912792792792791","0.0012931660541977924"
"393","-2.2779909909909914","0.001299089284817308"
"394","-2.2647027027027029","0.0013050651653967284"
"395","-2.2514144144144144","0.0013110942922889737"
"396","-2.2381261261261267","0.0013171772202907499"
"397","-2.2248378378378382","0.001323314461763954"
"398","-2.2115495495495496","0.0013295064857882101"
"399","-2.1982612612612611","0.001335753717347829"
"400","-2.1849729729729734","0.0013420565365508616"
"401","-2.1716846846846849","0.0013484152778834688"
"402","-2.1583963963963964","0.0013548302294978344"
"403","-2.1451081081081087","0.0013613016325374301"
"404","-2.1318198198198202","0.0013678296804978168"
"405","-2.1185315315315316","0.0013744145186235528"
"406","-2.1052432432432431","0.0013810562433444072"
"407","-2.0919549549549554","0.0013877549017482307"
"408","-2.0786666666666669","0.0013945104910936153"
"409","-2.0653783783783783","0.001401322958360247"
"410","-2.0520900900900907","0.0014081921998406945"
"411","-2.0388018018018021","0.0014151180607714967"
"412","-2.0255135135135136","0.0014221003350039284"
"413","-2.0122252252252251","0.0014291387647174863"
"414","-1.9989369369369374","0.0014362330401731553"
"415","-1.9856486486486489","0.0014433827995094205"
"416","-1.9723603603603603","0.0014505876285786363"
"417","-1.9590720720720727","0.0014578470608273889"
"418","-1.9457837837837841","0.0014651605772183654"
"419","-1.9324954954954956","0.0014725276061939162"
"420","-1.9192072072072071","0.001479947523684186"
"421","-1.9059189189189194","0.0014874196531565378"
"422","-1.8926306306306309","0.0014949432657090961"
"423","-1.8793423423423423","0.0015025175802056636"
"424","-1.8660540540540547","0.0015101417634555605"
"425","-1.8527657657657661","0.001517814930435548"
"426","-1.8394774774774776","0.0015255361445537731"
"427","-1.826189189189189","0.0015333044179584824"
"428","-1.8129009009009014","0.0015411187118878466"
"429","-1.7996126126126128","0.0015489779370635754"
"430","-1.7863243243243243","0.0015568809541252567"
"431","-1.7730360360360367","0.0015648265741088111"
"432","-1.7597477477477481","0.0015728135589658946"
"433","-1.7464594594594596","0.0015808406221239429"
"434","-1.733171171171171","0.0015889064290894521"
"435","-1.7198828828828834","0.0015970095980904467"
"436","-1.7065945945945948","0.0016051487007607069"
"437","-1.6933063063063063","0.0016133222628622963"
"438","-1.6800180180180186","0.0016215287650496789"
"439","-1.6667297297297301","0.0016297666436719226"
"440","-1.6534414414414416","0.0016380342916124118"
"441","-1.640153153153153","0.0016463300591685202"
"442","-1.6268648648648654","0.0016546522549668596"
"443","-1.6135765765765768","0.0016629991469164743"
"444","-1.6002882882882883","0.0016713689631962262"
"445","-1.5870000000000006","0.001679759893279537"
"446","-1.5737117117117121","0.0016881700889926159"
"447","-1.5604234234234236","0.0016965976656053935"
"448","-1.547135135135135","0.0017050407029574608"
"449","-1.5338468468468474","0.0017134972466142651"
"450","-1.5205585585585588","0.0017219653090558245"
"451","-1.5072702702702703","0.0017304428708938564"
"452","-1.4939819819819826","0.0017389278821203888"
"453","-1.4806936936936941","0.0017474182633836993"
"454","-1.4674054054054055","0.001755911907290502"
"455","-1.454117117117117","0.0017644066797366774"
"456","-1.4408288288288293","0.0017729004212613717"
"457","-1.4275405405405408","0.0017813909484266639"
"458","-1.4142522522522523","0.0017898760552183814"
"459","-1.4009639639639646","0.0017983535144710876"
"460","-1.3876756756756761","0.001806821079312747"
"461","-1.3743873873873875","0.0018152764846278567"
"462","-1.361099099099099","0.0018237174485412201"
"463","-1.3478108108108113","0.0018321416739169"
"464","-1.3345225225225228","0.0018405468498744961"
"465","-1.3212342342342343","0.0018489306533180487"
"466","-1.3079459459459466","0.0018572907504805581"
"467","-1.2946576576576581","0.0018656247984793985"
"468","-1.2813693693693695","0.0018739304468812492"
"469","-1.268081081081081","0.0018822053392787005"
