1	0.08
2	-0.02
3	-0.10
4	0.08
5	-0.14
6	0.09
7	0.19
8	0.17
9	0.13
10	-0.03
11	-0.04
12	0.14
13	-0.08
14	0.15
15	-0.22
16	-0.21
17	0.16
18	-0.06
19	-0.23
20	0.08
21	0.17
22	0.21
23	0.02
24	0.20
25	0.05
26	-0.16
27	-0.02
28	-0.03
29	0.16
30	-0.07
31	0.01
32	0.01
33	-0.01
34	0.02
35	0.07
36	-0.04
37	0.03
38	-0.05
39	0.03
40	-0.06
41	0.03
42	-0.06
43	0.10
44	0.00
45	0.11
46	0.08
47	-0.11
48	0.03
49	0.24
50	0.04
51	0.07
52	-0.02
53	0.14
54	0.13
55	-0.06
56	0.06
57	0.03
58	-0.15
59	-0.08
60	0.00
61	0.10
62	0.03
63	-0.08
64	-0.05
65	0.04
66	-0.08
67	0.19
68	-0.09
69	-0.09
70	-0.17
71	0.20
72	0.04
73	-0.14
74	-0.11
75	0.07
76	0.14
77	0.01
78	0.20
79	0.12
80	-0.02
81	0.10
82	-0.12
83	0.28
84	0.05
85	0.19
86	0.00
87	0.08
88	0.18
89	0.02
90	0.25
91	0.09
92	0.11
93	0.07
94	-0.07
95	-0.07
96	0.10
97	0.03
98	0.21
99	-0.01
100	-0.11
101	-0.08
