1	0.04
2	-0.32
3	-0.20
4	-0.36
5	-0.63
6	-0.66
7	0.49
8	-1.27
9	-0.42
10	-0.56
11	-0.90
12	0.22
13	-0.93
14	-0.23
15	-1.35
16	-0.31
17	-0.27
18	-0.75
19	-0.19
20	-0.22
21	-0.24
22	-0.86
23	-0.24
24	-0.20
25	-0.26
26	-0.24
27	-1.13
28	-0.15
29	-0.71
30	-0.39
31	-0.43
32	-0.55
33	-0.35
34	0.10
35	-0.83
36	0.04
37	-0.17
38	-0.63
39	-1.12
40	0.17
41	-0.44
42	-0.20
43	-0.79
44	0.55
45	-0.77
46	-0.47
47	-0.03
48	-0.18
49	-0.15
50	-0.70
51	-0.18
52	-0.44
53	-1.05
54	0.09
55	-1.01
56	-0.39
57	-0.76
58	-0.77
59	-0.10
60	-1.34
61	-0.56
62	-0.02
63	-0.77
64	-0.73
65	-0.40
66	0.27
67	-0.35
68	-0.68
69	0.05
70	-1.10
71	-0.16
72	-0.86
73	-1.11
74	-0.13
75	-0.23
76	-0.09
77	-0.55
78	-0.68
79	-0.68
80	-0.64
81	-0.69
82	-0.27
83	-0.10
84	-0.52
85	-0.99
86	-0.07
87	-0.06
88	0.33
89	-0.02
90	-0.50
91	0.04
92	-0.75
93	-0.76
94	0.01
95	-0.37
96	0.17
97	-0.09
98	-0.88
99	-0.20
100	-0.91
101	-0.02
