1	-0.08
2	0.45
3	-0.73
4	-1.02
5	-0.36
6	-1.16
7	0.49
8	-0.75
9	-0.54
10	-0.53
11	-0.78
12	-0.68
13	-0.54
14	-0.77
15	-0.91
16	-0.52
17	-1.14
18	-0.19
19	-0.32
20	-0.29
21	-1.13
22	-0.25
23	-1.02
24	0.43
25	-0.25
26	-0.70
27	-0.63
28	0.10
29	-0.74
30	-0.17
31	-0.19
32	-0.30
33	-0.64
34	-0.53
35	-0.57
36	0.04
37	-0.01
38	-1.63
39	-0.28
40	-0.70
41	-0.97
42	-0.72
43	0.36
44	-0.82
45	-1.16
46	-0.43
47	-1.57
48	-0.54
49	-0.31
50	-0.16
51	-0.55
52	-0.38
53	-0.22
54	-1.21
55	-2.09
56	-0.23
57	-1.07
58	-0.78
59	-0.77
60	0.07
61	-0.64
62	-0.57
63	-0.10
64	-0.81
65	-0.36
66	-1.25
67	-0.66
68	-0.14
69	-0.80
70	-1.22
71	0.02
72	-0.39
73	-0.40
74	-0.43
75	-0.44
76	-0.74
77	0.19
78	-0.42
79	-0.50
80	-0.39
81	-0.44
82	-0.65
83	-0.64
84	0.33
85	-0.59
86	-0.69
87	-1.18
88	-0.44
89	-0.94
90	-0.22
91	0.08
92	-0.65
93	-0.56
94	-0.61
95	-0.98
96	-0.87
97	-0.91
98	-0.65
99	-0.18
100	-0.97
101	-0.10
