1	1.23
2	1.98
3	2.92
4	1.86
5	4.95
6	-1.73
7	1.96
8	0.53
9	-2.58
10	-0.02
11	1.91
12	2.46
13	4.96
14	0.74
15	3.32
16	5.84
17	1.09
18	1.79
19	5.13
20	1.95
21	3.82
22	2.59
23	7.73
24	1.52
25	0.19
26	2.06
27	3.20
28	4.33
29	3.06
30	0.39
31	3.49
32	1.80
33	-1.08
34	3.33
35	1.16
36	1.66
37	2.72
38	-0.89
39	1.85
40	1.07
41	5.55
42	-0.31
43	2.35
44	1.76
45	1.85
46	1.53
47	6.85
48	1.87
49	3.54
50	-0.34
51	4.21
52	1.16
53	0.49
54	1.46
55	3.99
56	0.50
57	3.53
58	0.57
59	2.24
60	2.63
61	1.91
62	2.28
63	3.13
64	-1.24
65	6.72
66	0.12
67	-1.42
68	-5.41
69	4.65
70	0.13
71	6.27
72	-2.95
73	-0.96
74	5.38
75	4.09
76	0.98
77	6.77
78	0.96
79	1.72
80	4.09
81	0.63
82	6.73
83	-0.89
84	5.55
85	2.04
86	-0.58
87	3.96
88	2.83
89	-0.88
90	0.68
91	1.25
92	2.98
93	3.60
94	1.51
95	4.56
96	2.28
97	6.62
98	-2.70
99	6.46
100	5.02
101	1.04
