"1","-74.191000000000003","0"
"2","-74.073046046046045","5.5459270639007087e-05"
"3","-73.955092092092102","5.5610832850783474e-05"
"4","-73.837138138138144","5.5759341110834334e-05"
"5","-73.719184184184186","5.5904903434381449e-05"
"6","-73.601230230230229","5.6047632750423564e-05"
"7","-73.483276276276285","5.6187646898802669e-05"
"8","-73.365322322322328","5.6325068624358922e-05"
"9","-73.24736836836837","5.6460025567982124e-05"
"10","-73.129414414414413","5.6592650254807745e-05"
"11","-73.011460460460469","5.6723080079315899e-05"
"12","-72.893506506506512","5.685145728753196e-05"
"13","-72.775552552552554","5.6977928956146355e-05"
"14","-72.657598598598597","5.710264696881268e-05"
"15","-72.539644644644653","5.7225767989392297e-05"
"16","-72.421690690690696","5.734745343235465e-05"
"17","-72.303736736736738","5.7467869430160676e-05"
"18","-72.18578278278278","5.7587186797899532e-05"
"19","-72.067828828828837","5.7705580994955011e-05"
"20","-71.94987487487488","5.782323208392294e-05"
"21","-71.831920920920922","5.7940324686613496e-05"
"22","-71.713966966966964","5.8057047937421871e-05"
"23","-71.596013013013021","5.8173595433849355e-05"
"24","-71.478059059059063","5.8290165184407784e-05"
"25","-71.360105105105106","5.8406959553748283e-05"
"26","-71.242151151151148","5.8524185205307929e-05"
"27","-71.124197197197205","5.8642053041264217e-05"
"28","-71.006243243243247","5.8760778140037878e-05"
"29","-70.88828928928929","5.8880579691193355e-05"
"30","-70.770335335335332","5.9001680928039309e-05"
"31","-70.652381381381389","5.9124309057724222e-05"
"32","-70.534427427427431","5.9248695189077019e-05"
"33","-70.416473473473474","5.9375074258047133e-05"
"34","-70.298519519519516","5.9503684951054157e-05"
"35","-70.180565565565573","5.9634769626047929e-05"
"36","-70.062611611611615","5.9768574231535241e-05"
"37","-69.944657657657658","5.990534822343183e-05"
"38","-69.8267037037037","6.0045344480058179e-05"
"39","-69.708749749749757","6.01888192150815e-05"
"40","-69.590795795795799","6.0336031888667603e-05"
"41","-69.472841841841841","6.0487245116703294e-05"
"42","-69.354887887887884","6.0642724578414588e-05"
"43","-69.23693393393394","6.0802738922183855e-05"
"44","-69.118979979979983","6.0967559669835982e-05"
"45","-69.001026026026025","6.1137461119253805e-05"
"46","-68.883072072072068","6.1312720245654484e-05"
"47","-68.765118118118124","6.1493616601329622e-05"
"48","-68.647164164164167","6.1680432214122381e-05"
"49","-68.529210210210209","6.1873451484502205e-05"
"50","-68.411256256256252","6.207296108157344e-05"
"51","-68.293302302302308","6.2279249837816943e-05"
"52","-68.175348348348351","6.2492608642843154e-05"
"53","-68.057394394394393","6.2713330336013664e-05"
"54","-67.939440440440436","6.2941709598271113e-05"
"55","-67.821486486486492","6.3178042842973253e-05"
"56","-67.703532532532535","6.3422628106011528e-05"
"57","-67.585578578578577","6.3675764935066883e-05"
"58","-67.467624624624619","6.3937754278346333e-05"
"59","-67.349670670670676","6.4208898372589501e-05"
"60","-67.231716716716718","6.4489500630627095e-05"
"61","-67.113762762762761","6.4779865528339793e-05"
"62","-66.995808808808818","6.508029849135237e-05"
"63","-66.87785485485486","6.5391105781311334e-05"
"64","-66.759900900900902","6.5712594381806534e-05"
"65","-66.641946946946945","6.6045071884218096e-05"
"66","-66.523992992992987","6.6388846373284312e-05"
"67","-66.406039039039044","6.6744226312606415e-05"
"68","-66.288085085085086","6.7111520430149457e-05"
"69","-66.170131131131129","6.7491037603638229e-05"
"70","-66.052177177177185","6.7883086746176025e-05"
"71","-65.934223223223228","6.8287976691918238e-05"
"72","-65.81626926926927","6.8706016081852446e-05"
"73","-65.698315315315313","6.9137513249966737e-05"
"74","-65.580361361361355","6.9582776109580857e-05"
"75","-65.462407407407412","7.0042112040051856e-05"
"76","-65.344453453453454","7.0515827773907292e-05"
"77","-65.226499499499496","7.100422928428138e-05"
"78","-65.108545545545553","7.1507621672988809e-05"
"79","-64.990591591591595","7.2026309059045288e-05"
"80","-64.872637637637638","7.2560594467673407e-05"
"81","-64.75468368368368","7.3110779720077292e-05"
"82","-64.636729729729737","7.3677165323726083e-05"
"83","-64.518775775775779","7.4260050363425707e-05"
"84","-64.400821821821822","7.485973239296936e-05"
"85","-64.282867867867864","7.5476507327722428e-05"
"86","-64.164913913913921","7.6110669337855339e-05"
"87","-64.046959959959963","7.6762510742507214e-05"
"88","-63.929006006006006","7.743232190465533e-05"
"89","-63.811052052052055","7.8120391127048044e-05"
"90","-63.693098098098098","7.8827004548937503e-05"
"91","-63.575144144144147","7.9552446043729743e-05"
"92","-63.45719019019019","8.0296997117710291e-05"
"93","-63.339236236236239","8.1060936809608023e-05"
"94","-63.221282282282282","8.1844541591320901e-05"
"95","-63.103328328328331","8.2648085269514281e-05"
"96","-62.985374374374373","8.3471838888425198e-05"
"97","-62.867420420420423","8.4316070633573667e-05"
"98","-62.749466466466465","8.5181045736718283e-05"
"99","-62.631512512512515","8.6067026381748485e-05"
"100","-62.513558558558557","8.6974271611853842e-05"
"101","-62.395604604604607","8.7903037237655981e-05"
"102","-62.277650650650649","8.8853575746646239e-05"
"103","-62.159696696696699","8.9826136213605259e-05"
"104","-62.041742742742741","9.0820964212355102e-05"
"105","-61.923788788788791","9.1838301728508034e-05"
"106","-61.805834834834833","9.2878387073569907e-05"
"107","-61.687880880880883","9.3941454800053657e-05"
"108","-61.569926926926925","9.502773561796438e-05"
"109","-61.451972972972975","9.613745631230457e-05"
"110","-61.334019019019017","9.7270839661967121e-05"
"111","-61.216065065065067","9.8428104359654341e-05"
"112","-61.098111111111109","9.960946493319832e-05"
"113","-60.980157157157159","0.00010081513166791282"
"114","-60.862203203203208","0.00010204531053035123"
"115","-60.744249249249251","0.00010330020309314201"
"116","-60.626295295295293","0.00010458000646111759"
"117","-60.508341341341342","0.00010588491319869546"
"118","-60.390387387387392","0.0001072151112584698"
"119","-60.272433433433434","0.00010857078391101385"
"120","-60.154479479479477","0.00010995210967594771"
"121","-60.036525525525526","0.00011135926225427468"
"122","-59.918571571571576","0.00011279241046193883"
"123","-59.800617617617618","0.00011425171816460293"
"124","-59.682663663663661","0.00011573734421370392"
"125","-59.56470970970971","0.00011724944238379225"
"126","-59.44675575575576","0.00011878816131110343"
"127","-59.328801801801802","0.00012035364443336472"
"128","-59.210847847847845","0.00012194602993089643"
"129","-59.092893893893894","0.0001235654506690169"
"130","-58.974939939939944","0.00012521203414169967"
"131","-58.856985985985986","0.00012688590241648564"
"132","-58.739032032032028","0.00012858717208071664"
"133","-58.621078078078078","0.00013031595418910315"
"134","-58.503124124124128","0.00013207235421257101"
"135","-58.38517017017017","0.00013385647198839744"
"136","-58.267216216216212","0.00013566840167170531"
"137","-58.149262262262262","0.00013750823168833293"
"138","-58.031308308308311","0.00013937604468902725"
"139","-57.913354354354354","0.00014127191750496905"
"140","-57.795400400400396","0.00014319592110471034"
"141","-57.677446446446446","0.00014514812055254532"
"142","-57.559492492492495","0.00014712857496825978"
"143","-57.441538538538538","0.00014913733748827504"
"144","-57.32358458458458","0.0001511744552282736"
"145","-57.20563063063063","0.00015323996924732989"
"146","-57.087676676676679","0.0001553339145134956"
"147","-56.969722722722722","0.00015745631987085701"
"148","-56.851768768768764","0.0001596072080081598"
"149","-56.733814814814814","0.00016178659542903109"
"150","-56.615860860860863","0.00016399449242374708"
"151","-56.497906906906906","0.00016623090304256649"
"152","-56.379952952952948","0.00016849582507073925"
"153","-56.261998998998997","0.00017078925000521664"
"154","-56.144045045045047","0.00017311116303301836"
"155","-56.026091091091089","0.00017546154301127653"
"156","-55.908137137137132","0.00017784036244907508"
"157","-55.790183183183181","0.00018024758749111728"
"158","-55.672229229229231","0.00018268317790317074"
"159","-55.554275275275273","0.00018514708705932129"
"160","-55.436321321321316","0.0001876392619311536"
"161","-55.318367367367365","0.00019015964307890018"
"162","-55.200413413413415","0.00019270816464450735"
"163","-55.082459459459457","0.0001952847543466458"
"164","-54.964505505505507","0.00019788933347778651"
"165","-54.846551551551556","0.00020052181690346686"
"166","-54.728597597597599","0.00020318211306344963"
