"1","-192.56999999999999","0"
"2","-192.23504604604605","0.00039928571992642428"
"3","-191.90009209209208","0.00040236704061626913"
"4","-191.56513813813814","0.00040544753266114173"
"5","-191.23018418418417","0.00040852685471803901"
"6","-190.89523023023023","0.00041160466395121468"
"7","-190.56027627627628","0.00041468061610310642"
"8","-190.22532232232231","0.0004177543655650582"
"9","-189.89036836836837","0.00042082556544901839"
"10","-189.5554144144144","0.00042389386766021999"
"11","-189.22046046046046","0.00042695892296956808"
"12","-188.88550650650649","0.00043002038108771339"
"13","-188.55055255255255","0.00043307789073852816"
"14","-188.2155985985986","0.00043613109973425154"
"15","-187.88064464464463","0.00043917965505023762"
"16","-187.54569069069069","0.00044222320290055432"
"17","-187.21073673673672","0.0004452613888144487"
"18","-186.87578278278278","0.00044829385771231843"
"19","-186.54082882882881","0.00045132025398328824"
"20","-186.20587487487487","0.0004543402215619866"
"21","-185.87092092092092","0.00045735340400689307"
"22","-185.53596696696695","0.00046035944457810071"
"23","-185.20101301301301","0.00046335798631580509"
"24","-184.86605905905904","0.00046634867211951516"
"25","-184.5311051051051","0.0004693311448265902"
"26","-184.19615115115116","0.00047230504729224148"
"27","-183.86119719719719","0.00047527002246880315"
"28","-183.52624324324324","0.00047822571348564517"
"29","-183.19128928928927","0.00048117176372970292"
"30","-182.85633533533533","0.00048410781692519964"
"31","-182.52138138138136","0.00048703351721479985"
"32","-182.18642742742742","0.000489948509239607"
"33","-181.85147347347348","0.00049285243822057257"
"34","-181.51651951951951","0.00049574495003897967"
"35","-181.18156556556556","0.00049862569131742826"
"36","-180.84661161161159","0.00050149430950130957"
"37","-180.51165765765765","0.00050435045293927277"
"38","-180.17670370370371","0.00050719377096498464"
"39","-179.84174974974974","0.00051002391397783175"
"40","-179.5067957957958","0.00051284053352402235"
"41","-179.17184184184183","0.00051564328237808888"
"42","-178.83688788788788","0.00051843181462323982"
"43","-178.50193393393391","0.0005212057857329821"
"44","-178.16697997997997","0.00052396485265123588"
"45","-177.83202602602603","0.00052670867387369"
"46","-177.49707207207206","0.00052943690952790621"
"47","-177.16211811811812","0.0005321492214536989"
"48","-176.82716416416415","0.00053484527328377543"
"49","-176.4922102102102","0.00053752473052304619"
"50","-176.15725625625623","0.00054018726062910415"
"51","-175.82230230230229","0.00054283253309100258"
"52","-175.48734834834835","0.00054546021950917744"
"53","-175.15239439439438","0.0005480699936739375"
"54","-174.81744044044044","0.00055066153164409835"
"55","-174.48248648648647","0.00055323451182575441"
"56","-174.14753253253252","0.00055578861504954101"
"57","-173.81257857857858","0.00055832352464892175"
"58","-173.47762462462461","0.0005608389265369236"
"59","-173.14267067067067","0.00056333450928292559"
"60","-172.8077167167167","0.00056580996418950126"
"61","-172.47276276276276","0.00056826498536762416"
"62","-172.13780880880881","0.00057069926981284137"
"63","-171.80285485485484","0.00057311251747976485"
"64","-171.4679009009009","0.00057550443135653969"
"65","-171.13294694694693","0.00057787471753928247"
"66","-170.79799299299299","0.00058022308530475918"
"67","-170.46303903903902","0.00058254924718402663"
"68","-170.12808508508508","0.0005848529190339251"
"69","-169.79313113113113","0.00058713382010950981"
"70","-169.45817717717716","0.00058939167313463764"
"71","-169.12322322322322","0.00059162620437241801"
"72","-168.78826926926925","0.00059383714369552862"
"73","-168.45331531531531","0.00059602422465461155"
"74","-168.11836136136134","0.0005981871845475551"
"75","-167.7834074074074","0.00060032576448646694"
"76","-167.44845345345345","0.00060243970946550639"
"77","-167.11349949949948","0.00060452876842672547"
"78","-166.77854554554554","0.00060659269432567203"
"79","-166.44359159159157","0.00060863124419675244"
"80","-166.10863763763763","0.00061064417921653845"
"81","-165.77368368368366","0.00061263126476788176"
"82","-165.43872972972972","0.00061459227050157292"
"83","-165.10377577577577","0.00061652697039878991"
"84","-164.7688218218218","0.00061843514283141962"
"85","-164.43386786786786","0.00062031657062204483"
"86","-164.09891391391392","0.0006221710411035505"
"87","-163.76395995995995","0.00062399834617690969"
"88","-163.42900600600601","0.00062579828236855269"
"89","-163.09405205205204","0.00062757065088736293"
"90","-162.75909809809809","0.00062931525767943722"
"91","-162.42414414414412","0.00063103191348356179"
"92","-162.08919019019018","0.00063272043388404374"
"93","-161.75423623623624","0.00063438063936424659"
"94","-161.41928228228227","0.0006360123553578197"
"95","-161.08432832832833","0.00063761541229948385"
"96","-160.74937437437436","0.00063918964567537381"
"97","-160.41442042042041","0.00064073489607101818"
"98","-160.07946646646644","0.00064225100921999428"
"99","-159.7445125125125","0.00064373783604981425"
"100","-159.40955855855856","0.00064519523272846637"
"101","-159.07460460460459","0.00064662306070854597"
"102","-158.73965065065065","0.00064802118677087105"
"103","-158.40469669669667","0.00064938948306758723"
"104","-158.06974274274273","0.00065072782716280985"
"105","-157.73478878878876","0.0006520361020738968"
"106","-157.39983483483482","0.00065331419630984804"
"107","-157.06488088088088","0.0006545620039103186"
"108","-156.72992692692691","0.0006557794244821274"
"109","-156.39497297297297","0.00065696636323519359"
"110","-156.06001901901902","0.0006581227310178421"
"111","-155.72506506506505","0.00065924844434996272"
"112","-155.39011111111108","0.00066034342545557298"
"113","-155.05515715715714","0.00066140760229439039"
"114","-154.7202032032032","0.00066244090859201589"
"115","-154.38524924924923","0.00066344328386871239"
"116","-154.05029529529529","0.00066441467346717124"
"117","-153.71534134134134","0.00066535502857965282"
"118","-153.38038738738737","0.00066626430627291075"
"119","-153.04543343343343","0.00066714246951242592"
"120","-152.71047947947946","0.00066798948718598851"
"121","-152.37552552552552","0.00066880533412465499"
"122","-152.04057157157155","0.00066958999112423049"
"123","-151.70561761761761","0.00067034344496371518"
"124","-151.37066366366366","0.00067106568842427005"
"125","-151.03570970970969","0.00067175672030552445"
"126","-150.70075575575575","0.00067241654544120762"
"127","-150.36580180180178","0.00067304517471409578"
"128","-150.03084784784784","0.00067364262506828382"
"129","-149.69589389389387","0.00067420891952196577"
"130","-149.36093993993993","0.00067474408717712101"
"131","-149.02598598598598","0.00067524816322970681"
"132","-148.69103203203201","0.00067572118897715153"
"133","-148.35607807807807","0.00067616321182514079"
"134","-148.02112412412413","0.00067657428529364753"
"135","-147.68617017017016","0.00067695446902064308"
"136","-147.35121621621619","0.00067730382876510264"
"137","-147.01626226226225","0.00067762243640889352"
"138","-146.6813083083083","0.00067791036995714965"
"139","-146.34635435435433","0.00067816771353712232"
"140","-146.01140040040039","0.00067839455739591005"
"141","-145.67644644644645","0.00067859099789747621"
"142","-145.34149249249248","0.00067875713751733052"
"143","-145.00653853853854","0.00067889308483643472"
"144","-144.67158458458456","0.00067899895453438913"
"145","-144.33663063063062","0.00067907486737987972"
"146","-144.00167667667665","0.00067912095022161988"
"147","-143.66672272272271","0.00067913733597614091"
"148","-143.33176876876877","0.00067912416361608707"
"149","-142.9968148148148","0.0006790815781557597"
"150","-142.66186086086086","0.00067900973063595392"
"151","-142.32690690690688","0.0006789087781080708"
"152","-141.99195295295294","0.00067877888361550173"
"153","-141.65699899899897","0.0006786202161755048"
"154","-141.32204504504503","0.00067843295075794999"
"155","-140.98709109109109","0.00067821726826456687"
"156","-140.65213713713712","0.00067797335550546535"
"157","-140.31718318318318","0.00067770140517495105"
"158","-139.98222922922923","0.00067740161582658558"
"159","-139.64727527527526","0.00067707419184593329"
"160","-139.31232132132129","0.00067671934342261196"
"161","-138.97736736736735","0.0006763372865212522"
"162","-138.64241341341341","0.00067592824285096396"
"163","-138.30745945945944","0.0006754924398333133"
"164","-137.9725055055055","0.00067503011056922258"
"165","-137.63755155155155","0.00067454149380519169"
"166","-137.30259759759758","0.00067402683389724898"
"167","-136.96764364364361","0.00067348638077423717"
"168","-136.63268968968967","0.00067292038990003991"
"169","-136.29773573573573","0.00067232912223435398"
"170","-135.96278178178176","0.00067171284419201879"
"171","-135.62782782782782","0.00067107182760130343"
"172","-135.29287387387387","0.00067040634966156003"
"173","-134.9579199199199","0.00066971669289865739"
"174","-134.62296596596596","0.00066900314511973734"
"175","-134.28801201201199","0.00066826599936735777"
"176","-133.95305805805805","0.00066750555387104797"
"177","-133.61810410410408","0.00066672211199945281"
"178","-133.28315015015014","0.00066591598220951543"
"179","-132.94819619619619","0.0006650874779962671"
"180","-132.61324224224222","0.00066423691784006319"
"181","-132.27828828828828","0.00066336462515326851"
"182","-131.94333433433431","0.00066247092822638092"
"183","-131.60838038038037","0.00066155616017164536"
"184","-131.2734264264264","0.00066062065886731813"
"185","-130.93847247247245","0.00065966476689904982"
"186","-130.60351851851851","0.0006586888315019317"
"187","-130.26856456456454","0.00065769320450008461"
"188","-129.9336106106106","0.00065667824224575661"
"189","-129.59865665665666","0.00065564430555788882"
"190","-129.26370270270269","0.00065459175965864908"
"191","-128.92874874874872","0.00065352097410951429"
"192","-128.59379479479477","0.00065243232274652286"
"193","-128.25884084084083","0.00065132618361431237"
"194","-127.92388688688688","0.00065020293889894612"
"195","-127.58893293293292","0.00064906297486013224"
"196","-127.25397897897896","0.00064790668176250849"
"197","-126.91902502502501","0.00064673445380576797"
"198","-126.58407107107105","0.00064554668905401718"
"199","-126.24911711711709","0.00064434378936419675"
"200","-125.91416316316315","0.00064312616031360207"
