1	250.63
2	242.9
3	212.56
4	199.16
5	216.7
6	241.69
7	218.59
8	207.57
9	214.44
10	249.78
11	221.7
12	197.98
13	207.56
14	231.95
15	267.84
16	188.9
17	213.72
18	218.78
19	204.25
20	230.98
21	194.76
22	212.71
23	211.71
24	214.16
25	250.27
26	226.17
27	248.9
28	218.95
29	251.03
30	229.91
31	215.77
32	194.24
33	237.23
34	265.88
35	258.06
36	230.55
37	231.78
38	281.13
39	253.73
40	246.67
41	260.34
42	208.9
43	207.96
44	189.37
45	223.89
46	258.78
47	236.71
48	203.71
49	229.31
50	189.36
51	189.91
52	251.42
53	200
54	211.79
55	258
56	263.58
57	188.44
58	230.08
59	187.83
60	224.35
61	213.04
62	286.2
63	223.19
64	202.36
65	267.88
66	237.06
67	204.7
68	201.46
69	206.38
70	280.31
71	228.26
72	235.53
73	275.38
74	260.03
75	220.51
76	247.04
77	228.47
78	199.32
79	258.79
80	231.61
81	234.27
82	255.71
83	212.13
84	237.98
85	258.28
86	216.32
87	269.02
88	219.96
89	230.4
90	233.85
91	207.08
92	184.71
93	228.6
94	240.71
95	191.19
96	239.55
97	260.23
98	282.37
99	244.34
100	230.34
101	258.64
